1997,1,20,10,3006
1997,1,20,11,2991
1997,1,20,12,2995
1997,1,20,13,3019
1997,1,20,14,3072
1997,1,20,15,3111
1997,1,20,16,3132
1997,1,20,17,3177
1997,1,20,18,3235
1997,1,20,19,3283
1997,1,20,20,3327
1997,1,20,21,3392
1997,1,20,22,3452
1997,1,20,23,3501
1997,1,21,0,3530
1997,1,21,1,3542
1997,1,21,2,3549
1997,1,21,3,3528
1997,1,21,4,3471
1997,1,21,5,3376
1997,1,21,6,3295
1997,1,21,7,3245
1997,1,21,8,3215
1997,1,21,9,3162
1997,1,21,10,3125
1997,1,21,11,3123
1997,1,21,12,3133
1997,1,21,13,3131
1997,1,21,14,3170
1997,1,21,15,3206
1997,1,21,16,3251
1997,1,21,17,3260
1997,1,21,18,3303
1997,1,21,19,3341
1997,1,21,20,3408
1997,1,21,21,3471
1997,1,21,22,3489
1997,1,21,23,3525
1997,1,22,0,3566
1997,1,22,1,3583
1997,1,22,2,3570
1997,1,22,3,3565
1997,1,22,4,3510
1997,1,22,5,3428
1997,1,22,6,3383
1997,1,22,7,3302
1997,1,22,8,3200
1997,1,22,9,3210
1997,1,22,10,3199
1997,1,22,11,3197
1997,1,22,12,3183
1997,1,22,13,3251
1997,1,22,14,3273
1997,1,22,15,3317
1997,1,22,16,3355
1997,1,22,17,3392
1997,1,22,18,3435
1997,1,22,19,3424
1997,1,22,20,3497
1997,1,22,21,3535
1997,1,22,22,3589
1997,1,22,23,3620
1997,1,23,0,3681
1997,1,23,1,3697
1997,1,23,2,3675
1997,1,23,3,3653
1997,1,23,4,3616
1997,1,23,5,3546
1997,1,23,6,3471
1997,1,23,7,3376
1997,1,23,8,3297
1997,1,23,9,3248
1997,1,23,10,3191
1997,1,23,11,3175
1997,1,23,12,3205
1997,1,23,13,3206
1997,1,23,14,3224
1997,1,23,15,3224
1997,1,23,16,3310
1997,1,23,17,3343
1997,1,23,18,3372
1997,1,23,19,3396
1997,1,23,20,3414
1997,1,23,21,3452
1997,1,23,22,3500
1997,1,23,23,3549
1997,1,24,0,3607
1997,1,24,1,3653
1997,1,24,2,3659
1997,1,24,3,3632
1997,1,24,4,3602
1997,1,24,5,3568
1997,1,24,6,3516
1997,1,24,7,3443
1997,1,24,8,3379
1997,1,24,9,3280
1997,1,24,10,3262
1997,1,24,11,3237
1997,1,24,12,3280
1997,1,24,13,3330
1997,1,24,14,3298
1997,1,24,15,3287
1997,1,24,16,3357
1997,1,24,17,3374
1997,1,24,18,3393
1997,1,24,19,3293
