1997,1,15,22,1903
1997,1,15,23,2260
1997,1,16,0,2704
1997,1,16,1,3144
1997,1,16,2,3457
1997,1,16,3,3541
1997,1,16,4,3401
1997,1,16,5,3098
1997,1,16,6,2650
1997,1,16,7,2232
1997,1,16,8,1975
1997,1,16,9,1929
1997,1,16,10,2117
1997,1,16,11,2500
1997,1,16,12,3037
1997,1,16,13,3607
1997,1,16,14,4110
1997,1,16,15,4367
1997,1,16,16,4369
1997,1,16,17,4092
1997,1,16,18,3629
1997,1,16,19,3098
1997,1,16,20,2568
1997,1,16,21,2190
1997,1,16,22,2016
1997,1,16,23,2070
1997,1,17,0,2365
1997,1,17,1,2777
1997,1,17,2,3194
1997,1,17,3,3541
1997,1,17,4,3713
1997,1,17,5,3688
1997,1,17,6,3485
1997,1,17,7,3184
1997,1,17,8,2879
1997,1,17,9,2641
1997,1,17,10,2562
1997,1,17,11,2693
1997,1,17,12,2995
1997,1,17,13,3462
1997,1,17,14,3942
1997,1,17,15,4363
1997,1,17,16,4611
1997,1,17,17,4593
1997,1,17,18,4320
1997,1,17,19,3884
1997,1,17,20,3305
1997,1,17,21,2730
1997,1,17,22,2283
1997,1,17,23,2021
1997,1,18,0,2027
1997,1,18,1,2220
1997,1,18,2,2576
1997,1,18,3,2996
1997,1,18,4,3366
1997,1,18,5,3585
1997,1,18,6,3640
1997,1,18,7,3507
1997,1,18,8,3266
1997,1,18,9,2975
1997,1,18,10,2718
1997,1,18,11,2587
1997,1,18,12,2677
1997,1,18,13,2931
1997,1,18,14,3328
1997,1,18,15,3793
1997,1,18,16,4187
1997,1,18,17,4440
1997,1,18,18,4435
1997,1,18,19,4189
1997,1,18,20,3718
1997,1,18,21,3118
1997,1,18,22,2548
1997,1,18,23,2024
1997,1,19,0,1747
1997,1,19,1,1709
1997,1,19,2,1925
1997,1,19,3,2322
1997,1,19,4,2794
1997,1,19,5,3253
1997,1,19,6,3564
1997,1,19,7,3684
1997,1,19,8,3610
1997,1,19,9,3377
1997,1,19,10,3069
1997,1,19,11,2799
1997,1,19,12,2623
1997,1,19,13,2665
1997,1,19,14,2897
1997,1,19,15,3294
1997,1,19,16,3775
1997,1,19,17,4180
1997,1,19,18,4419
1997,1,19,19,4419
1997,1,19,20,4140
1997,1,19,21,3635
1997,1,19,22,2997
1997,1,19,23,2340
1997,1,20,0,1798
1997,1,20,1,1512
1997,1,20,2,1511
1997,1,20,3,1745
1997,1,20,4,2215
1997,1,20,5,2769
1997,1,20,6,3296
1997,1,20,7,3631
1997,1,20,8,3774
1997,1,20,9,3675
1997,1,20,10,3390
1997,1,20,11,3042
1997,1,20,12,2713
1997,1,20,13,2520
1997,1,20,14,2562
1997,1,20,15,2822
1997,1,20,16,3266
1997,1,20,17,3764
1997,1,20,18,4180
1997,1,20,19,4405
1997,1,20,20,4385
1997,1,20,21,4036
1997,1,20,22,3465
1997,1,20,23,2725
1997,1,21,0,2041
1997,1,21,1,1492
1997,1,21,2,1260
1997,1,21,3,1306
1997,1,21,4,1694
1997,1,21,5,2225
1997,1,21,6,2861
1997,1,21,7,3388
1997,1,21,8,3736
1997,1,21,9,3819
1997,1,21,10,3676
1997,1,21,11,3311
1997,1,21,12,2890
1997,1,21,13,2537
1997,1,21,14,2392
1997,1,21,15,2479
1997,1,21,16,2815
1997,1,21,17,3311
1997,1,21,18,3840
1997,1,21,19,4257
1997,1,21,20,4445
1997,1,21,21,4310
1997,1,21,22,3900
1997,1,21,23,3218
1997,1,22,0,2451
1997,1,22,1,1734
1997,1,22,2,1281
1997,1,22,3,1112
1997,1,22,4,1320
1997,1,22,5,1807
1997,1,22,6,2476
1997,1,22,7,3124
1997,1,22,8,3691
1997,1,22,9,3968
1997,1,22,10,3954
1997,1,22,11,3670
1997,1,22,12,3223
1997,1,22,13,2760
1997,1,22,14,2432
1997,1,22,15,2321
1997,1,22,16,2527
1997,1,22,17,2918
1997,1,22,18,3474
1997,1,22,19,4003
1997,1,22,20,4393
1997,1,22,21,4473
1997,1,22,22,4234
1997,1,22,23,3668
1997,1,23,0,2918
1997,1,23,1,2101
1997,1,23,2,1468
1997,1,23,3,1094
1997,1,23,4,1069
1997,1,23,5,1388
1997,1,23,6,2015
1997,1,23,7,2702
1997,1,23,8,3361
1997,1,23,9,3823
1997,1,23,10,3996
1997,1,23,11,3827
1997,1,23,12,3431
1997,1,23,13,2941
1997,1,23,14,2471
1997,1,23,15,2194
1997,1,23,16,2204
1997,1,23,17,2517
1997,1,23,18,2995
1997,1,23,19,3571
1997,1,23,20,4097
1997,1,23,21,4381
1997,1,23,22,4324
1997,1,23,23,3924
1997,1,24,0,3248
1997,1,24,1,2435
1997,1,24,2,1652
1997,1,24,3,1103
1997,1,24,4,906
1997,1,24,5,1066
1997,1,24,6,1574
1997,1,24,7,2275
1997,1,24,8,2994
1997,1,24,9,3588
1997,1,24,10,3925
1997,1,24,11,3925
1997,1,24,12,3618
1997,1,24,13,3124
1997,1,24,14,2612
1997,1,24,15,2199
1997,1,24,16,2031
1997,1,24,17,2178
1997,1,24,18,2564
1997,1,24,19,3139
1997,1,24,20,3733
1997,1,24,21,4172
1997,1,24,22,4336
1997,1,24,23,4129
1997,1,25,0,3618
1997,1,25,1,2862
1997,1,25,2,2067
1997,1,25,3,1388
1997,1,25,4,990
1997,1,25,5,989
1997,1,25,6,1331
1997,1,25,7,1949
1997,1,25,8,2685
1997,1,25,9,3369
1997,1,25,10,3881
1997,1,25,11,4042
1997,1,25,12,3880
1997,1,25,13,3479
1997,1,25,14,2954
1997,1,25,15,2473
1997,1,25,16,2138
1997,1,25,17,2111
1997,1,25,18,2368
1997,1,25,19,2871
1997,1,25,20,3468
1997,1,25,21,4021
1997,1,25,22,4347
1997,1,25,23,4356
1997,1,26,0,4023
1997,1,26,1,3423
1997,1,26,2,2694
1997,1,26,3,1949
1997,1,26,4,1425
1997,1,26,5,1217
1997,1,26,6,1402
1997,1,26,7,1883
1997,1,26,8,2588
1997,1,26,9,3302
1997,1,26,10,3916
1997,1,26,11,4224
1997,1,26,12,4230
1997,1,26,13,3951
1997,1,26,14,3451
1997,1,26,15,2893
1997,1,26,16,2451
1997,1,26,17,2252
1997,1,26,18,2349
1997,1,26,19,2681
1997,1,26,20,3256
1997,1,26,21,3811
1997,1,26,22,4265
1997,1,26,23,4451
1997,1,27,0,4312
1997,1,27,1,3856
1997,1,27,2,3201
1997,1,27,3,2456
1997,1,27,4,1848
1997,1,27,5,1454
1997,1,27,6,1437
1997,1,27,7,1754
1997,1,27,8,2343
1997,1,27,9,3044
1997,1,27,10,3679
1997,1,27,11,4132
1997,1,27,12,4307
1997,1,27,13,4148
1997,1,27,14,3756
1997,1,27,15,3215
1997,1,27,16,2716
1997,1,27,17,2360
1997,1,27,18,2263
1997,1,27,19,2477
1997,1,27,20,2882
1997,1,27,21,3475
1997,1,27,22,3956
1997,1,27,23,4309
1997,1,28,0,4378
1997,1,28,1,4154
1997,1,28,2,3668
1997,1,28,3,3039
1997,1,28,4,2403
1997,1,28,5,1969
1997,1,28,6,1783
1997,1,28,7,1916
1997,1,28,8,2345
1997,1,28,9,2945
1997,1,28,10,3563
1997,1,28,11,4078
1997,1,28,12,4364
1997,1,28,13,4322
1997,1,28,14,4034
1997,1,28,15,3530
1997,1,28,16,2990
1997,1,28,17,2491
1997,1,28,18,2233
1997,1,28,19,2208
1997,1,28,20,2483
1997,1,28,21,2875
1997,1,28,22,3433
1997,1,28,23,3800
1997,1,29,0,4028
1997,1,29,1,3997
1997,1,29,2,3740
1997,1,29,3,3237
1997,1,29,4,2694
1997,1,29,5,2191
1997,1,29,6,1935
1997,1,29,7,1914
1997,1,29,8,2194
1997,1,29,9,2698
1997,1,29,10,3295
1997,1,29,11,3871
1997,1,29,12,4269
1997,1,29,13,4412
1997,1,29,14,4321
1997,1,29,15,3975
1997,1,29,16,3484
1997,1,29,17,2957
1997,1,29,18,2563
1997,1,29,19,2365
1997,1,29,20,2373
1997,1,29,21,2640
1997,1,29,22,3087
1997,1,29,23,3474
1997,1,30,0,3831
1997,1,30,1,3924
1997,1,30,2,3871
1997,1,30,3,3529
1997,1,30,4,3111
1997,1,30,5,2689
1997,1,30,6,2351
1997,1,30,7,2206
1997,1,30,8,2295
1997,1,30,9,2638
1997,1,30,10,3142
1997,1,30,11,3666
1997,1,30,12,4124
1997,1,30,13,4400
1997,1,30,14,4413
1997,1,30,15,4241
1997,1,30,16,3845
1997,1,30,17,3335
1997,1,30,18,2855
1997,1,30,19,2499
1997,1,30,20,2344
1997,1,30,21,2424
1997,1,30,22,2671
1997,1,30,23,3002
1997,1,31,0,3362
1997,1,31,1,3591
1997,1,31,2,3705
1997,1,31,3,3561
1997,1,31,4,3333
1997,1,31,5,2926
1997,1,31,6,2588
1997,1,31,7,2310
1997,1,31,8,2235
1997,1,31,9,2372
