1997,1,16,21,1666
1997,1,16,22,1812
1997,1,16,23,2087
1997,1,17,0,2400
1997,1,17,1,2718
1997,1,17,2,2922
1997,1,17,3,2980
1997,1,17,4,2845
1997,1,17,5,2609
1997,1,17,6,2362
1997,1,17,7,2134
1997,1,17,8,2020
1997,1,17,9,2096
1997,1,17,10,2296
1997,1,17,11,2641
1997,1,17,12,3047
1997,1,17,13,3407
1997,1,17,14,3628
1997,1,17,15,3714
1997,1,17,16,3600
1997,1,17,17,3240
1997,1,17,18,2800
1997,1,17,19,2370
1997,1,17,20,1981
1997,1,17,21,1677
1997,1,17,22,1599
1997,1,17,23,1709
1997,1,18,0,2012
1997,1,18,1,2288
1997,1,18,2,2663
1997,1,18,3,2878
1997,1,18,4,2954
1997,1,18,5,2952
1997,1,18,6,2747
1997,1,18,7,2509
1997,1,18,8,2318
1997,1,18,9,2186
1997,1,18,10,2233
1997,1,18,11,2429
1997,1,18,12,2753
1997,1,18,13,3080
1997,1,18,14,3418
1997,1,18,15,3671
1997,1,18,16,3764
1997,1,18,17,3592
1997,1,18,18,3294
1997,1,18,19,2847
1997,1,18,20,2320
1997,1,18,21,1870
1997,1,18,22,1583
1997,1,18,23,1504
1997,1,19,0,1626
1997,1,19,1,1871
1997,1,19,2,2224
1997,1,19,3,2591
1997,1,19,4,2859
1997,1,19,5,3033
1997,1,19,6,3019
1997,1,19,7,2866
1997,1,19,8,2643
1997,1,19,9,2418
1997,1,19,10,2266
1997,1,19,11,2293
1997,1,19,12,2464
1997,1,19,13,2772
1997,1,19,14,3128
1997,1,19,15,3475
1997,1,19,16,3721
1997,1,19,17,3773
1997,1,19,18,3575
1997,1,19,19,3223
1997,1,19,20,2691
1997,1,19,21,2183
1997,1,19,22,1717
1997,1,19,23,1450
1997,1,20,0,1372
1997,1,20,1,1519
1997,1,20,2,1858
1997,1,20,3,2265
1997,1,20,4,2650
1997,1,20,5,2984
1997,1,20,6,3173
1997,1,20,7,3163
1997,1,20,8,2982
1997,1,20,9,2713
1997,1,20,10,2474
1997,1,20,11,2318
1997,1,20,12,2349
1997,1,20,13,2520
1997,1,20,14,2869
1997,1,20,15,3232
1997,1,20,16,3564
1997,1,20,17,3783
1997,1,20,18,3802
1997,1,20,19,3550
1997,1,20,20,3120
1997,1,20,21,2576
1997,1,20,22,2010
1997,1,20,23,1551
1997,1,21,0,1291
1997,1,21,1,1312
1997,1,21,2,1533
1997,1,21,3,1913
1997,1,21,4,2388
1997,1,21,5,2801
1997,1,21,6,3114
1997,1,21,7,3279
1997,1,21,8,3222
1997,1,21,9,2980
1997,1,21,10,2675
1997,1,21,11,2428
1997,1,21,12,2288
1997,1,21,13,2349
1997,1,21,14,2575
1997,1,21,15,2923
1997,1,21,16,3306
1997,1,21,17,3657
1997,1,21,18,3826
1997,1,21,19,3761
1997,1,21,20,3444
1997,1,21,21,2973
1997,1,21,22,2386
1997,1,21,23,1823
1997,1,22,0,1384
1997,1,22,1,1196
1997,1,22,2,1254
1997,1,22,3,1580
1997,1,22,4,2002
1997,1,22,5,2494
1997,1,22,6,2904
1997,1,22,7,3190
1997,1,22,8,3279
1997,1,22,9,3134
1997,1,22,10,2817
1997,1,22,11,2494
1997,1,22,12,2259
1997,1,22,13,2168
1997,1,22,14,2279
1997,1,22,15,2560
1997,1,22,16,2954
1997,1,22,17,3344
1997,1,22,18,3663
1997,1,22,19,3783
1997,1,22,20,3638
1997,1,22,21,3245
1997,1,22,22,2718
1997,1,22,23,2113
1997,1,23,0,1583
1997,1,23,1,1243
1997,1,23,2,1145
1997,1,23,3,1325
1997,1,23,4,1708
1997,1,23,5,2196
1997,1,23,6,2702
1997,1,23,7,3066
1997,1,23,8,3280
1997,1,23,9,3246
1997,1,23,10,3014
1997,1,23,11,2665
1997,1,23,12,2325
1997,1,23,13,2133
1997,1,23,14,2105
1997,1,23,15,2273
1997,1,23,16,2623
1997,1,23,17,2996
1997,1,23,18,3385
1997,1,23,19,3624
1997,1,23,20,3627
1997,1,23,21,3373
1997,1,23,22,2932
1997,1,23,23,2323
1997,1,24,0,1718
1997,1,24,1,1255
1997,1,24,2,1046
1997,1,24,3,1094
1997,1,24,4,1400
1997,1,24,5,1856
1997,1,24,6,2395
1997,1,24,7,2829
1997,1,24,8,3136
1997,1,24,9,3259
1997,1,24,10,3130
1997,1,24,11,2808
1997,1,24,12,2455
1997,1,24,13,2160
1997,1,24,14,2007
1997,1,24,15,2055
1997,1,24,16,2325
1997,1,24,17,2679
1997,1,24,18,3101
1997,1,24,19,3441
1997,1,24,20,3628
1997,1,24,21,3534
1997,1,24,22,3205
1997,1,24,23,2686
1997,1,25,0,2161
1997,1,25,1,1604
1997,1,25,2,1239
1997,1,25,3,1166
1997,1,25,4,1335
1997,1,25,5,1717
1997,1,25,6,2245
1997,1,25,7,2755
1997,1,25,8,3191
1997,1,25,9,3425
1997,1,25,10,3438
1997,1,25,11,3251
1997,1,25,12,2886
1997,1,25,13,2529
1997,1,25,14,2293
1997,1,25,15,2207
1997,1,25,16,2350
1997,1,25,17,2678
1997,1,25,18,3042
1997,1,25,19,3463
1997,1,25,20,3754
1997,1,25,21,3807
1997,1,25,22,3594
1997,1,25,23,3207
1997,1,26,0,2694
1997,1,26,1,2106
1997,1,26,2,1664
1997,1,26,3,1460
1997,1,26,4,1483
1997,1,26,5,1757
1997,1,26,6,2209
1997,1,26,7,2716
1997,1,26,8,3163
1997,1,26,9,3486
1997,1,26,10,3597
1997,1,26,11,3468
1997,1,26,12,3135
1997,1,26,13,2753
1997,1,26,14,2393
1997,1,26,15,2190
1997,1,26,16,2187
1997,1,26,17,2368
1997,1,26,18,2701
1997,1,26,19,3067
1997,1,26,20,3407
1997,1,26,21,3611
1997,1,26,22,3560
1997,1,26,23,3257
1997,1,27,0,2825
1997,1,27,1,2325
1997,1,27,2,1844
1997,1,27,3,1532
1997,1,27,4,1419
1997,1,27,5,1547
1997,1,27,6,1866
1997,1,27,7,2347
1997,1,27,8,2829
1997,1,27,9,3227
1997,1,27,10,3434
1997,1,27,11,3427
1997,1,27,12,3217
1997,1,27,13,2851
1997,1,27,14,2506
1997,1,27,15,2215
1997,1,27,16,2113
1997,1,27,17,2168
1997,1,27,18,2384
1997,1,27,19,2719
1997,1,27,20,3088
1997,1,27,21,3382
1997,1,27,22,3487
1997,1,27,23,3334
1997,1,28,0,3061
1997,1,28,1,2665
1997,1,28,2,2230
1997,1,28,3,1859
1997,1,28,4,1639
1997,1,28,5,1675
1997,1,28,6,1888
