1997,1,15,7,1595
1997,1,15,8,1895
1997,1,15,9,2227
1997,1,15,10,2463
1997,1,15,11,2647
1997,1,15,12,2694
1997,1,15,13,2585
1997,1,15,14,2342
1997,1,15,15,2062
1997,1,15,16,1785
1997,1,15,17,1580
1997,1,15,18,1477
1997,1,15,19,1465
1997,1,15,20,1556
1997,1,15,21,1724
1997,1,15,22,1901
1997,1,15,23,2046
1997,1,16,0,2101
1997,1,16,1,2052
1997,1,16,2,1912
1997,1,16,3,1725
1997,1,16,4,1549
1997,1,16,5,1402
1997,1,16,6,1368
1997,1,16,7,1463
1997,1,16,8,1685
1997,1,16,9,1965
1997,1,16,10,2272
1997,1,16,11,2511
1997,1,16,12,2633
1997,1,16,13,2651
1997,1,16,14,2546
1997,1,16,15,2282
1997,1,16,16,1965
1997,1,16,17,1681
1997,1,16,18,1426
1997,1,16,19,1300
1997,1,16,20,1271
1997,1,16,21,1342
1997,1,16,22,1510
1997,1,16,23,1675
1997,1,17,0,1855
1997,1,17,1,1980
1997,1,17,2,1984
1997,1,17,3,1915
1997,1,17,4,1770
1997,1,17,5,1636
1997,1,17,6,1532
1997,1,17,7,1511
1997,1,17,8,1591
1997,1,17,9,1777
1997,1,17,10,2040
1997,1,17,11,2303
1997,1,17,12,2532
1997,1,17,13,2681
1997,1,17,14,2655
1997,1,17,15,2509
1997,1,17,16,2249
1997,1,17,17,1960
1997,1,17,18,1595
1997,1,17,19,1323
1997,1,17,20,1157
1997,1,17,21,1109
1997,1,17,22,1180
1997,1,17,23,1395
1997,1,18,0,1575
1997,1,18,1,1825
1997,1,18,2,1949
1997,1,18,3,2000
1997,1,18,4,1973
1997,1,18,5,1868
1997,1,18,6,1758
1997,1,18,7,1676
1997,1,18,8,1652
1997,1,18,9,1708
1997,1,18,10,1898
1997,1,18,11,2108
1997,1,18,12,2421
1997,1,18,13,2618
1997,1,18,14,2709
1997,1,18,15,2749
1997,1,18,16,2556
1997,1,18,17,2243
1997,1,18,18,1923
1997,1,18,19,1560
1997,1,18,20,1270
1997,1,18,21,1101
1997,1,18,22,1025
1997,1,18,23,1166
1997,1,19,0,1367
1997,1,19,1,1622
1997,1,19,2,1863
1997,1,19,3,2017
1997,1,19,4,2120
1997,1,19,5,2088
1997,1,19,6,1986
1997,1,19,7,1872
1997,1,19,8,1801
1997,1,19,9,1761
1997,1,19,10,1856
1997,1,19,11,2022
1997,1,19,12,2266
1997,1,19,13,2535
1997,1,19,14,2740
1997,1,19,15,2868
1997,1,19,16,2781
1997,1,19,17,2602
1997,1,19,18,2265
1997,1,19,19,1873
1997,1,19,20,1494
1997,1,19,21,1171
1997,1,19,22,1012
1997,1,19,23,1020
1997,1,20,0,1178
1997,1,20,1,1448
1997,1,20,2,1740
1997,1,20,3,2014
1997,1,20,4,2196
1997,1,20,5,2279
1997,1,20,6,2264
1997,1,20,7,2163
1997,1,20,8,2043
1997,1,20,9,1885
1997,1,20,10,1886
1997,1,20,11,1951
1997,1,20,12,2133
1997,1,20,13,2410
1997,1,20,14,2661
1997,1,20,15,2812
1997,1,20,16,2864
1997,1,20,17,2779
1997,1,20,18,2497
1997,1,20,19,2112
1997,1,20,20,1702
1997,1,20,21,1334
1997,1,20,22,1031
1997,1,20,23,926
1997,1,21,0,998
1997,1,21,1,1185
1997,1,21,2,1453
1997,1,21,3,1753
1997,1,21,4,2031
1997,1,21,5,2181
1997,1,21,6,2238
1997,1,21,7,2148
1997,1,21,8,2041
1997,1,21,9,1913
1997,1,21,10,1809
1997,1,21,11,1847
1997,1,21,12,1982
1997,1,21,13,2210
1997,1,21,14,2452
1997,1,21,15,2693
1997,1,21,16,2866
1997,1,21,17,2836
1997,1,21,18,2689
1997,1,21,19,2359
1997,1,21,20,1935
1997,1,21,21,1550
1997,1,21,22,1199
1997,1,21,23,946
1997,1,22,0,919
1997,1,22,1,1032
