1997,1,19,18,1952
1997,1,19,19,1563
1997,1,19,20,1259
1997,1,19,21,1048
1997,1,19,22,1041
1997,1,19,23,1248
1997,1,20,0,1524
1997,1,20,1,1840
1997,1,20,2,2117
1997,1,20,3,2305
1997,1,20,4,2345
1997,1,20,5,2237
1997,1,20,6,2016
1997,1,20,7,1829
1997,1,20,8,1737
1997,1,20,9,1742
1997,1,20,10,1840
1997,1,20,11,2072
1997,1,20,12,2388
1997,1,20,13,2704
1997,1,20,14,2912
1997,1,20,15,3013
1997,1,20,16,2903
1997,1,20,17,2598
1997,1,20,18,2203
1997,1,20,19,1741
1997,1,20,20,1344
1997,1,20,21,1027
1997,1,20,22,887
1997,1,20,23,1000
1997,1,21,0,1277
1997,1,21,1,1600
1997,1,21,2,1919
1997,1,21,3,2197
1997,1,21,4,2344
1997,1,21,5,2327
1997,1,21,6,2185
1997,1,21,7,1973
1997,1,21,8,1786
1997,1,21,9,1706
1997,1,21,10,1734
1997,1,21,11,1905
1997,1,21,12,2180
1997,1,21,13,2505
1997,1,21,14,2801
1997,1,21,15,2988
1997,1,21,16,3005
1997,1,21,17,2804
1997,1,21,18,2422
1997,1,21,19,1973
1997,1,21,20,1525
1997,1,21,21,1126
1997,1,21,22,881
1997,1,21,23,868
1997,1,22,0,1087
1997,1,22,1,1409
1997,1,22,2,1747
1997,1,22,3,2077
1997,1,22,4,2341
1997,1,22,5,2396
1997,1,22,6,2266
1997,1,22,7,2060
1997,1,22,8,1871
1997,1,22,9,1741
1997,1,22,10,1675
1997,1,22,11,1756
1997,1,22,12,2000
1997,1,22,13,2316
1997,1,22,14,2648
1997,1,22,15,2927
1997,1,22,16,3054
1997,1,22,17,2956
1997,1,22,18,2665
1997,1,22,19,2254
1997,1,22,20,1798
1997,1,22,21,1332
1997,1,22,22,999
1997,1,22,23,885
1997,1,23,0,967
1997,1,23,1,1269
1997,1,23,2,1606
1997,1,23,3,1934
1997,1,23,4,2250
1997,1,23,5,2447
1997,1,23,6,2390
1997,1,23,7,2205
1997,1,23,8,1980
1997,1,23,9,1794
1997,1,23,10,1677
