2016,4,20,5698
2016,4,21,5755
2016,4,22,5791
2016,4,23,5694
2016,4,24,5642
2016,4,25,5585
2016,4,26,5519
2016,4,27,5543
2016,4,28,5522
2016,4,29,5470
2016,4,30,5448
2016,5,1,5507
2016,5,2,5555
2016,5,3,5580
2016,5,4,5653
2016,5,5,5674
2016,5,6,5651
2016,5,7,5658
2016,5,8,5649
2016,5,9,5623
2016,5,10,5618
2016,5,11,5648
2016,5,12,5659
2016,5,13,5674
2016,5,14,5678
2016,5,15,5653
2016,5,16,5611
2016,5,17,5571
2016,5,18,5545
2016,5,19,5527
2016,5,20,5594
2016,5,21,5634
2016,5,22,5614
2016,5,23,5635
2016,5,24,5665
2016,5,25,5616
2016,5,26,5557
2016,5,27,5533
2016,5,28,5554
2016,5,29,5531
2016,5,30,5538
2016,5,31,5605
2016,6,1,5634
2016,6,2,5614
2016,6,3,5617
2016,6,4,5667
2016,6,5,5690
2016,6,6,5724
2016,6,7,5747
2016,6,8,5713
2016,6,9,5675
2016,6,10,5621
2016,6,11,5573
2016,6,12,5554
2016,6,13,5542
2016,6,14,5566
2016,6,15,5628
2016,6,16,5637
2016,6,17,5634
2016,6,18,5610
2016,6,19,5591
2016,6,20,5599
2016,6,21,5579
2016,6,22,5581
2016,6,23,5576
2016,6,24,5555
2016,6,25,5565
2016,6,26,5573
2016,6,27,5559
2016,6,28,5562
2016,6,29,5577
2016,6,30,5579
2016,7,1,5599
2016,7,2,5622
2016,7,3,5625
2016,7,4,5641
2016,7,5,5649
2016,7,6,5634
2016,7,7,5630
2016,7,8,5649
2016,7,9,5633
2016,7,10,5606
2016,7,11,5620
2016,7,12,5613
2016,7,13,5584
2016,7,14,5584
2016,7,15,5595
2016,7,16,5625
2016,7,17,5648
2016,7,18,5639
2016,7,19,5618
2016,7,20,5623
2016,7,21,5621
2016,7,22,5576
2016,7,23,5565
2016,7,24,5582
2016,7,25,5567
2016,7,26,5582
2016,7,27,5636
2016,7,28,5696
2016,7,29,5745
2016,7,30,5756
2016,7,31,5747
2016,8,1,5728
2016,8,2,5688
2016,8,3,5689
2016,8,4,5719
2016,8,5,5719
2016,8,6,5690
2016,8,7,5672
2016,8,8,5658
2016,8,9,5643
2016,8,10,5664
2016,8,11,5679
2016,8,12,5687
2016,8,13,5716
2016,8,14,5732
2016,8,15,5722
2016,8,16,5705
2016,8,17,5706
2016,8,18,5721
2016,8,19,5744
2016,8,20,5738
2016,8,21,5722
2016,8,22,5718
2016,8,23,5707
2016,8,24,5697
2016,8,25,5742
2016,8,26,5776
2016,8,27,5747
2016,8,28,5723
2016,8,29,5710
2016,8,30,5715
2016,8,31,5706
2016,9,1,5656
2016,9,2,5632
