1997,1,30,23,5886
1997,1,31,0,5941
1997,1,31,1,5881
1997,1,31,2,5709
1997,1,31,3,5542
1997,1,31,4,5314
1997,1,31,5,5194
1997,1,31,6,5145
1997,1,31,7,5234
1997,1,31,8,5469
1997,1,31,9,5713
1997,1,31,10,6008
1997,1,31,11,6275
1997,1,31,12,6477
1997,1,31,13,6509
1997,1,31,14,6385
1997,1,31,15,6132
1997,1,31,16,5833
1997,1,31,17,5557
1997,1,31,18,5301
1997,1,31,19,5153
1997,1,31,20,5185
1997,1,31,21,5282
1997,1,31,22,5458
1997,1,31,23,5635
1997,2,1,0,5778
1997,2,1,1,5869
1997,2,1,2,5837
1997,2,1,3,5740
1997,2,1,4,5589
1997,2,1,5,5398
1997,2,1,6,5279
1997,2,1,7,5270
1997,2,1,8,5385
1997,2,1,9,5581
1997,2,1,10,5814
1997,2,1,11,6084
1997,2,1,12,6297
1997,2,1,13,6467
1997,2,1,14,6455
1997,2,1,15,6307
1997,2,1,16,6037
1997,2,1,17,5724
1997,2,1,18,5400
1997,2,1,19,5129
1997,2,1,20,4974
1997,2,1,21,4945
1997,2,1,22,5063
1997,2,1,23,5247
1997,2,2,0,5449
1997,2,2,1,5639
1997,2,2,2,5761
1997,2,2,3,5787
1997,2,2,4,5712
1997,2,2,5,5570
1997,2,2,6,5439
1997,2,2,7,5338
1997,2,2,8,5309
1997,2,2,9,5400
1997,2,2,10,5602
1997,2,2,11,5839
1997,2,2,12,6106
1997,2,2,13,6353
1997,2,2,14,6506
1997,2,2,15,6502
1997,2,2,16,6308
1997,2,2,17,6007
1997,2,2,18,5664
1997,2,2,19,5287
1997,2,2,20,4961
1997,2,2,21,4761
1997,2,2,22,4740
1997,2,2,23,4883
1997,2,3,0,5076
1997,2,3,1,5347
1997,2,3,2,5573
1997,2,3,3,5748
1997,2,3,4,5828
1997,2,3,5,5788
1997,2,3,6,5687
1997,2,3,7,5526
1997,2,3,8,5400
1997,2,3,9,5367
1997,2,3,10,5464
1997,2,3,11,5662
1997,2,3,12,5919
1997,2,3,13,6204
1997,2,3,14,6452
1997,2,3,15,6624
1997,2,3,16,6621
1997,2,3,17,6412
1997,2,3,18,6095
1997,2,3,19,5641
1997,2,3,20,5222
1997,2,3,21,4823
1997,2,3,22,4581
1997,2,3,23,4560
1997,2,4,0,4779
1997,2,4,1,5061
1997,2,4,2,5391
1997,2,4,3,5705
1997,2,4,4,5937
1997,2,4,5,6045
1997,2,4,6,6030
1997,2,4,7,5857
1997,2,4,8,5665
